Open Time,Open,High,Low,Close,Volume,Close Time
2018-05-28 05:00:00,12.49000000,12.65000000,11.30000000,11.81750000,155893.82000000,2018-05-28 05:00:00
2018-05-28 06:00:00,11.89160000,12.10120000,11.71000000,11.99970000,88087.08000000,2018-05-28 06:00:00
2018-05-28 07:00:00,12.01000000,12.32000000,11.87830000,11.93680000,106634.92000000,2018-05-28 07:00:00
2018-05-28 08:00:00,11.93930000,12.05000000,11.71100000,11.86140000,147571.11000000,2018-05-28 08:00:00
2018-05-28 09:00:00,11.87960000,11.99960000,11.78420000,11.82610000,145249.59000000,2018-05-28 09:00:00
2018-05-28 10:00:00,11.82600000,11.97020000,11.80590000,11.92240000,203009.97000000,2018-05-28 10:00:00
2018-05-28 11:00:00,11.91000000,11.94850000,11.70000000,11.80040000,240562.22000000,2018-05-28 11:00:00
2018-05-28 12:00:00,11.80520000,12.33000000,11.52000000,12.24130000,256346.77000000,2018-05-28 12:00:00
2018-05-28 13:00:00,12.23330000,12.29680000,12.12810000,12.22000000,162220.31000000,2018-05-28 13:00:00
2018-05-28 14:00:00,12.23580000,12.30000000,12.02280000,12.07370000,181039.08000000,2018-05-28 14:00:00
2018-05-28 15:00:00,12.09380000,12.18870000,11.93000000,12.00000000,179997.03000000,2018-05-28 15:00:00
2018-05-28 16:00:00,11.99910000,12.13650000,11.92090000,12.01490000,120773.39000000,2018-05-28 16:00:00
2018-05-28 17:00:00,12.01480000,12.07500000,11.90000000,12.07500000,215340.54000000,2018-05-28 17:00:00
2018-05-28 18:00:00,12.07510000,12.08980000,11.93400000,12.00540000,182895.82000000,2018-05-28 18:00:00
2018-05-28 19:00:00,12.00400000,12.19500000,11.99090000,12.12590000,190551.92000000,2018-05-28 19:00:00
2018-05-28 20:00:00,12.11000000,12.22000000,12.02190000,12.09990000,106062.52000000,2018-05-28 20:00:00
2018-05-28 21:00:00,12.09990000,12.10000000,11.70000000,11.77300000,258873.85000000,2018-05-28 21:00:00
2018-05-28 22:00:00,11.77280000,11.78090000,11.28000000,11.72120000,311324.86000000,2018-05-28 22:00:00
2018-05-28 23:00:00,11.72120000,11.73000000,11.45010000,11.47880000,241823.52000000,2018-05-28 23:00:00
2018-05-29 00:00:00,11.48530000,11.69310000,11.47930000,11.62200000,198331.75000000,2018-05-29 00:00:00
2018-05-29 01:00:00,11.62200000,11.69000000,11.32000000,11.61160000,300825.19000000,2018-05-29 01:00:00
2018-05-29 02:00:00,11.60910000,11.61160000,11.41000000,11.56140000,203425.36000000,2018-05-29 02:00:00
2018-05-29 03:00:00,11.56150000,11.67480000,11.44990000,11.60740000,189625.88000000,2018-05-29 03:00:00
2018-05-29 04:00:00,11.60740000,11.67150000,11.52620000,11.55090000,183412.12000000,2018-05-29 04:00:00
2018-05-29 05:00:00,11.54840000,11.55980000,10.70000000,10.86180000,577407.99000000,2018-05-29 05:00:00
2018-05-29 06:00:00,10.86180000,11.06870000,10.70000000,10.82430000,315822.19000000,2018-05-29 06:00:00
2018-05-29 07:00:00,10.82190000,11.28000000,10.80540000,11.15250000,265754.60000000,2018-05-29 07:00:00
2018-05-29 08:00:00,11.15250000,11.39600000,11.05740000,11.16110000,294642.60000000,2018-05-29 08:00:00
2018-05-29 09:00:00,11.17000000,11.17930000,10.84000000,11.11120000,243246.71000000,2018-05-29 09:00:00
2018-05-29 10:00:00,11.12010000,11.46000000,11.02000000,11.44920000,217870.66000000,2018-05-29 10:00:00
2018-05-29 11:00:00,11.44900000,12.06170000,11.43010000,11.82010000,535005.10000000,2018-05-29 11:00:00
2018-05-29 12:00:00,11.82070000,11.99000000,11.69060000,11.78810000,306601.57000000,2018-05-29 12:00:00
2018-05-29 13:00:00,11.78820000,12.10000000,11.78820000,11.90750000,313758.16000000,2018-05-29 13:00:00
2018-05-29 14:00:00,11.89930000,11.96790000,11.71000000,11.80970000,270864.40000000,2018-05-29 14:00:00
2018-05-29 15:00:00,11.82080000,11.85160000,11.70410000,11.82470000,233416.61000000,2018-05-29 15:00:00
2018-05-29 16:00:00,11.83450000,11.98510000,11.78000000,11.88220000,216345.28000000,2018-05-29 16:00:00
2018-05-29 17:00:00,11.89080000,12.21320000,11.80090000,12.16640000,256377.55000000,2018-05-29 17:00:00
2018-05-29 18:00:00,12.16610000,12.46500000,12.13000000,12.23060000,449131.47000000,2018-05-29 18:00:00
2018-05-29 19:00:00,12.24210000,12.38300000,12.13800000,12.19000000,242854.68000000,2018-05-29 19:00:00
2018-05-29 20:00:00,12.20670000,12.36000000,12.08260000,12.18710000,231515.75000000,2018-05-29 20:00:00
2018-05-29 21:00:00,12.18710000,12.24990000,12.09000000,12.20880000,220965.04000000,2018-05-29 21:00:00
2018-05-29 22:00:00,12.20880000,12.25180000,11.83270000,11.91010000,268176.46000000,2018-05-29 22:00:00
2018-05-29 23:00:00,11.91780000,12.15010000,11.83060000,12.11120000,173815.22000000,2018-05-29 23:00:00
2018-05-30 00:00:00,12.11130000,12.24990000,11.99180000,12.16620000,210246.42000000,2018-05-30 00:00:00
2018-05-30 01:00:00,12.17850000,12.56750000,12.17850000,12.33000000,298651.52000000,2018-05-30 01:00:00
2018-05-30 02:00:00,12.33000000,12.48830000,12.25000000,12.31210000,259640.04000000,2018-05-30 02:00:00
2018-05-30 03:00:00,12.30620000,12.32400000,12.08020000,12.20700000,271170.62000000,2018-05-30 03:00:00
2018-05-30 04:00:00,12.20700000,12.35090000,12.16640000,12.29930000,197820.97000000,2018-05-30 04:00:00
2018-05-30 05:00:00,12.29820000,12.35090000,12.21460000,12.24840000,217893.29000000,2018-05-30 05:00:00
2018-05-30 06:00:00,12.24840000,12.82000000,11.98040000,12.14850000,292299.70000000,2018-05-30 06:00:00
2018-05-30 07:00:00,12.14830000,12.23240000,12.05000000,12.21160000,208694.09000000,2018-05-30 07:00:00
2018-05-30 08:00:00,12.21170000,12.26150000,12.05510000,12.14990000,234846.20000000,2018-05-30 08:00:00
2018-05-30 09:00:00,12.14990000,12.33890000,12.07910000,12.24230000,237280.30000000,2018-05-30 09:00:00
2018-05-30 10:00:00,12.26960000,12.39560000,12.20000000,12.32600000,206630.23000000,2018-05-30 10:00:00
2018-05-30 11:00:00,12.32860000,12.46000000,12.29000000,12.32680000,253177.76000000,2018-05-30 11:00:00
2018-05-30 12:00:00,12.31900000,12.35590000,12.22560000,12.26490000,248901.59000000,2018-05-30 12:00:00
2018-05-30 13:00:00,12.26370000,12.31920000,12.10640000,12.21810000,266616.51000000,2018-05-30 13:00:00
2018-05-30 14:00:00,12.21130000,12.22800000,11.69070000,11.89770000,313624.67000000,2018-05-30 14:00:00
2018-05-30 15:00:00,11.87060000,11.95000000,11.69000000,11.80260000,395875.56000000,2018-05-30 15:00:00
2018-05-30 16:00:00,11.79750000,11.85940000,11.62060000,11.82050000,396377.58000000,2018-05-30 16:00:00
2018-05-30 17:00:00,11.82770000,11.97970000,11.78010000,11.80840000,291858.50000000,2018-05-30 17:00:00
2018-05-30 18:00:00,11.80840000,11.84990000,11.75000000,11.78270000,246445.23000000,2018-05-30 18:00:00
2018-05-30 19:00:00,11.79190000,12.17000000,11.74830000,11.77130000,300972.74000000,2018-05-30 19:00:00
2018-05-30 20:00:00,11.77160000,11.90260000,11.76740000,11.85390000,301021.59000000,2018-05-30 20:00:00
2018-05-30 21:00:00,11.84650000,11.90000000,11.78000000,11.80630000,295761.74000000,2018-05-30 21:00:00
2018-05-30 22:00:00,11.80630000,11.80630000,11.73000000,11.74240000,314004.73000000,2018-05-30 22:00:00
2018-05-30 23:00:00,11.74240000,12.14700000,11.64000000,11.89680000,255052.60000000,2018-05-30 23:00:00
2018-05-31 00:00:00,11.87120000,12.30460000,11.81160000,12.27010000,309994.87000000,2018-05-31 00:00:00
2018-05-31 01:00:00,12.27010000,12.27120000,12.00000000,12.03160000,277810.49000000,2018-05-31 01:00:00
2018-05-31 02:00:00,12.03160000,12.12070000,12.02060000,12.09970000,228890.65000000,2018-05-31 02:00:00
2018-05-31 03:00:00,12.10000000,12.29930000,12.09970000,12.17070000,240058.95000000,2018-05-31 03:00:00
2018-05-31 04:00:00,12.15260000,12.35000000,12.15260000,12.31790000,227537.94000000,2018-05-31 04:00:00
2018-05-31 05:00:00,12.31790000,12.37460000,12.21160000,12.28080000,275328.00000000,2018-05-31 05:00:00
2018-05-31 06:00:00,12.29780000,12.41000000,12.27000000,12.34460000,249057.89000000,2018-05-31 06:00:00
2018-05-31 07:00:00,12.33770000,12.40000000,12.26110000,12.32020000,258814.40000000,2018-05-31 07:00:00
2018-05-31 08:00:00,12.32990000,12.34560000,12.15790000,12.27600000,269195.39000000,2018-05-31 08:00:00
2018-05-31 09:00:00,12.27610000,12.34860000,12.19160000,12.28460000,335849.51000000,2018-05-31 09:00:00
2018-05-31 10:00:00,12.28460000,12.30590000,12.17250000,12.27110000,241931.39000000,2018-05-31 10:00:00
2018-05-31 11:00:00,12.27710000,12.34000000,12.27040000,12.27600000,321805.66000000,2018-05-31 11:00:00
2018-05-31 12:00:00,12.27620000,12.37910000,12.27100000,12.27180000,278057.53000000,2018-05-31 12:00:00
2018-05-31 13:00:00,12.27240000,12.31440000,12.17990000,12.26680000,241580.82000000,2018-05-31 13:00:00
2018-05-31 14:00:00,12.24260000,12.30990000,12.21110000,12.30980000,234683.95000000,2018-05-31 14:00:00
2018-05-31 15:00:00,12.30970000,12.35000000,12.21110000,12.26550000,272138.24000000,2018-05-31 15:00:00
2018-05-31 16:00:00,12.26550000,12.34990000,12.19000000,12.28210000,269094.34000000,2018-05-31 16:00:00
2018-05-31 17:00:00,12.29490000,12.74000000,12.28000000,12.64420000,333957.59000000,2018-05-31 17:00:00
2018-05-31 18:00:00,12.65740000,12.71470000,12.50090000,12.62720000,272203.00000000,2018-05-31 18:00:00
