Open Time,Open,High,Low,Close,Volume,Close Time
2019-09-06 04:00:00,0.00743000,0.01459800,0.00720000,0.01181900,124489564.00000000,2019-09-06 04:00:00
2019-09-06 06:00:00,0.01173300,0.01320000,0.01077200,0.01106000,40268568.00000000,2019-09-06 06:00:00
2019-09-06 08:00:00,0.01100000,0.01145000,0.01060000,0.01097700,19751483.00000000,2019-09-06 08:00:00
2019-09-06 10:00:00,0.01097900,0.01145000,0.00990800,0.00994300,24121020.00000000,2019-09-06 10:00:00
2019-09-06 12:00:00,0.00994300,0.01024000,0.00954400,0.00954400,12908069.00000000,2019-09-06 12:00:00
2019-09-06 14:00:00,0.00957100,0.00962300,0.00907600,0.00910300,18108944.00000000,2019-09-06 14:00:00
2019-09-06 16:00:00,0.00910300,0.00979900,0.00877100,0.00884400,22454702.00000000,2019-09-06 16:00:00
2019-09-06 18:00:00,0.00884400,0.00940000,0.00865100,0.00894500,6978956.00000000,2019-09-06 18:00:00
2019-09-06 20:00:00,0.00903700,0.00904300,0.00830000,0.00852000,8941027.00000000,2019-09-06 20:00:00
2019-09-06 22:00:00,0.00850300,0.00899000,0.00815000,0.00836100,8553726.00000000,2019-09-06 22:00:00
2019-09-07 00:00:00,0.00836200,0.00883200,0.00815200,0.00877900,4273724.00000000,2019-09-07 00:00:00
2019-09-07 02:00:00,0.00878000,0.00880000,0.00841500,0.00866700,2433405.00000000,2019-09-07 02:00:00
2019-09-07 04:00:00,0.00866700,0.00969900,0.00865800,0.00951000,22262909.00000000,2019-09-07 04:00:00
2019-09-07 06:00:00,0.00954100,0.00969100,0.00909400,0.00935000,10894594.00000000,2019-09-07 06:00:00
2019-09-07 08:00:00,0.00935000,0.01043200,0.00935000,0.00984500,16625855.00000000,2019-09-07 08:00:00
2019-09-07 10:00:00,0.00990000,0.01223600,0.00986200,0.01099300,42982057.00000000,2019-09-07 10:00:00
2019-09-07 12:00:00,0.01099200,0.01167300,0.01063700,0.01150300,16675237.00000000,2019-09-07 12:00:00
2019-09-07 14:00:00,0.01152600,0.01176900,0.01122000,0.01151300,16302839.00000000,2019-09-07 14:00:00
2019-09-07 16:00:00,0.01138800,0.01152200,0.01012800,0.01036500,30157858.00000000,2019-09-07 16:00:00
2019-09-07 18:00:00,0.01046100,0.01098800,0.01014300,0.01052200,16818364.00000000,2019-09-07 18:00:00
2019-09-07 20:00:00,0.01052200,0.01102500,0.01014800,0.01070100,12108643.00000000,2019-09-07 20:00:00
2019-09-07 22:00:00,0.01070200,0.01150000,0.01012600,0.01092800,20392903.00000000,2019-09-07 22:00:00
2019-09-08 00:00:00,0.01094900,0.01160000,0.01090000,0.01145000,8743358.00000000,2019-09-08 00:00:00
2019-09-08 02:00:00,0.01141100,0.01154100,0.01094000,0.01098200,7135356.00000000,2019-09-08 02:00:00
2019-09-08 04:00:00,0.01098200,0.01101400,0.01029900,0.01051300,10918761.00000000,2019-09-08 04:00:00
2019-09-08 06:00:00,0.01050900,0.01092900,0.01050900,0.01073400,2064741.00000000,2019-09-08 06:00:00
2019-09-08 08:00:00,0.01067500,0.01084500,0.01051200,0.01052000,3445908.00000000,2019-09-08 08:00:00
2019-09-08 10:00:00,0.01051200,0.01066800,0.01004200,0.01035500,13360399.00000000,2019-09-08 10:00:00
2019-09-08 12:00:00,0.01036000,0.01044900,0.00965000,0.00989500,12378640.00000000,2019-09-08 12:00:00
2019-09-08 14:00:00,0.00994100,0.01008900,0.00975000,0.00979800,6251895.00000000,2019-09-08 14:00:00
2019-09-08 16:00:00,0.00981900,0.01000000,0.00957100,0.00963000,4222482.00000000,2019-09-08 16:00:00
2019-09-08 18:00:00,0.00975100,0.00975100,0.00955000,0.00971800,2530897.00000000,2019-09-08 18:00:00
2019-09-08 20:00:00,0.00971800,0.00974400,0.00959000,0.00970000,1638246.00000000,2019-09-08 20:00:00
2019-09-08 22:00:00,0.00973300,0.01000400,0.00970000,0.00984000,4657896.00000000,2019-09-08 22:00:00
2019-09-09 00:00:00,0.00983700,0.00983700,0.00960000,0.00973000,1710910.00000000,2019-09-09 00:00:00
2019-09-09 02:00:00,0.00973000,0.00973000,0.00933200,0.00936100,2932755.00000000,2019-09-09 02:00:00
