Open Time,Open,High,Low,Close,Volume,Close Time
2019-07-05 12:00:00,0.00449000,0.00460000,0.00371000,0.00373790,1314756779.00000000,2019-07-05 12:00:00
2019-07-05 16:00:00,0.00372760,0.00373380,0.00355000,0.00368810,400584408.00000000,2019-07-05 16:00:00
2019-07-05 20:00:00,0.00368830,0.00387360,0.00362370,0.00387010,212956473.00000000,2019-07-05 20:00:00
2019-07-06 00:00:00,0.00387410,0.00394260,0.00370400,0.00376700,279110411.00000000,2019-07-06 00:00:00
2019-07-06 04:00:00,0.00376740,0.00381270,0.00361000,0.00365990,151180208.00000000,2019-07-06 04:00:00
2019-07-06 08:00:00,0.00367000,0.00369170,0.00359010,0.00363510,110579878.00000000,2019-07-06 08:00:00
2019-07-06 12:00:00,0.00363170,0.00368000,0.00359000,0.00364880,155348179.00000000,2019-07-06 12:00:00
2019-07-06 16:00:00,0.00364510,0.00366960,0.00345500,0.00346880,168594430.00000000,2019-07-06 16:00:00
2019-07-06 20:00:00,0.00347100,0.00353530,0.00336520,0.00350000,145931181.00000000,2019-07-06 20:00:00
2019-07-07 00:00:00,0.00350400,0.00352390,0.00340000,0.00348000,96179050.00000000,2019-07-07 00:00:00
2019-07-07 04:00:00,0.00347210,0.00355760,0.00343510,0.00353000,83125728.00000000,2019-07-07 04:00:00
2019-07-07 08:00:00,0.00353000,0.00356180,0.00347610,0.00350040,96136219.00000000,2019-07-07 08:00:00
2019-07-07 12:00:00,0.00349700,0.00351630,0.00345000,0.00346010,79445768.00000000,2019-07-07 12:00:00
2019-07-07 16:00:00,0.00346070,0.00365000,0.00343990,0.00354590,118174521.00000000,2019-07-07 16:00:00
2019-07-07 20:00:00,0.00354590,0.00359990,0.00352140,0.00353770,57552706.00000000,2019-07-07 20:00:00
2019-07-08 00:00:00,0.00353780,0.00356180,0.00348000,0.00348460,37606877.00000000,2019-07-08 00:00:00
2019-07-08 04:00:00,0.00348460,0.00350630,0.00342620,0.00346890,36345031.00000000,2019-07-08 04:00:00
2019-07-08 08:00:00,0.00347230,0.00355440,0.00345390,0.00354900,80002463.00000000,2019-07-08 08:00:00
2019-07-08 12:00:00,0.00354030,0.00355600,0.00340000,0.00347060,47467350.00000000,2019-07-08 12:00:00
2019-07-08 16:00:00,0.00347130,0.00352550,0.00343780,0.00350380,50759516.00000000,2019-07-08 16:00:00
2019-07-08 20:00:00,0.00350390,0.00352090,0.00344100,0.00345800,56264451.00000000,2019-07-08 20:00:00
2019-07-09 00:00:00,0.00346200,0.00358200,0.00344200,0.00353150,63797697.00000000,2019-07-09 00:00:00
2019-07-09 04:00:00,0.00352980,0.00353780,0.00345780,0.00347520,36106057.00000000,2019-07-09 04:00:00
2019-07-09 08:00:00,0.00347790,0.00350450,0.00335640,0.00340880,62612367.00000000,2019-07-09 08:00:00
2019-07-09 12:00:00,0.00340130,0.00344900,0.00339860,0.00343990,32636448.00000000,2019-07-09 12:00:00
2019-07-09 16:00:00,0.00342900,0.00351380,0.00342810,0.00347720,43009072.00000000,2019-07-09 16:00:00
2019-07-09 20:00:00,0.00347710,0.00349790,0.00341000,0.00345450,15213941.00000000,2019-07-09 20:00:00
2019-07-10 00:00:00,0.00345760,0.00352630,0.00345120,0.00347050,25219440.00000000,2019-07-10 00:00:00
2019-07-10 04:00:00,0.00347060,0.00352940,0.00345100,0.00349180,25473353.00000000,2019-07-10 04:00:00
2019-07-10 08:00:00,0.00349180,0.00352940,0.00347660,0.00348430,40550415.00000000,2019-07-10 08:00:00
2019-07-10 12:00:00,0.00348430,0.00352300,0.00333000,0.00335660,64011788.00000000,2019-07-10 12:00:00
2019-07-10 16:00:00,0.00335620,0.00338110,0.00330000,0.00337780,36863007.00000000,2019-07-10 16:00:00
2019-07-10 20:00:00,0.00337690,0.00342870,0.00325100,0.00334210,49156863.00000000,2019-07-10 20:00:00
2019-07-11 00:00:00,0.00333580,0.00333950,0.00320970,0.00325440,27456075.00000000,2019-07-11 00:00:00
2019-07-11 04:00:00,0.00324680,0.00325670,0.00311610,0.00318150,50912332.00000000,2019-07-11 04:00:00
2019-07-11 08:00:00,0.00318000,0.00322240,0.00312060,0.00319840,14875783.00000000,2019-07-11 08:00:00
2019-07-11 12:00:00,0.00319840,0.00323860,0.00311860,0.00315310,26836166.00000000,2019-07-11 12:00:00
2019-07-11 16:00:00,0.00313690,0.00327720,0.00312870,0.00320630,32767134.00000000,2019-07-11 16:00:00
2019-07-11 20:00:00,0.00321020,0.00325650,0.00309090,0.00320900,49963904.00000000,2019-07-11 20:00:00
2019-07-12 00:00:00,0.00321050,0.00327080,0.00319230,0.00320370,49674060.00000000,2019-07-12 00:00:00
2019-07-12 04:00:00,0.00319310,0.00335980,0.00315620,0.00330050,41611626.00000000,2019-07-12 04:00:00
2019-07-12 08:00:00,0.00330710,0.00335810,0.00328010,0.00333500,35423081.00000000,2019-07-12 08:00:00
2019-07-12 12:00:00,0.00333290,0.00334000,0.00322010,0.00324600,38826276.00000000,2019-07-12 12:00:00
2019-07-12 16:00:00,0.00323310,0.00327200,0.00321280,0.00326010,40111820.00000000,2019-07-12 16:00:00
2019-07-12 20:00:00,0.00325170,0.00331680,0.00323620,0.00326220,22975710.00000000,2019-07-12 20:00:00
2019-07-13 00:00:00,0.00326260,0.00326530,0.00321940,0.00321940,8538065.00000000,2019-07-13 00:00:00
2019-07-13 04:00:00,0.00321410,0.00323750,0.00318290,0.00319790,15370148.00000000,2019-07-13 04:00:00
2019-07-13 08:00:00,0.00320410,0.00321420,0.00313580,0.00316160,22498756.00000000,2019-07-13 08:00:00
2019-07-13 12:00:00,0.00317010,0.00320000,0.00315530,0.00319620,16049560.00000000,2019-07-13 12:00:00
2019-07-13 16:00:00,0.00320000,0.00322190,0.00316130,0.00320910,23990781.00000000,2019-07-13 16:00:00
2019-07-13 20:00:00,0.00320470,0.00325910,0.00313580,0.00325320,24284630.00000000,2019-07-13 20:00:00
2019-07-14 00:00:00,0.00324740,0.00326110,0.00320320,0.00322020,12752426.00000000,2019-07-14 00:00:00
2019-07-14 04:00:00,0.00322930,0.00322930,0.00316300,0.00318000,17111967.00000000,2019-07-14 04:00:00
2019-07-14 08:00:00,0.00318000,0.00327880,0.00300010,0.00311680,85814823.00000000,2019-07-14 08:00:00
2019-07-14 12:00:00,0.00310290,0.00313840,0.00294550,0.00299520,51061527.00000000,2019-07-14 12:00:00
2019-07-14 16:00:00,0.00299590,0.00304390,0.00294340,0.00299000,27176782.00000000,2019-07-14 16:00:00
2019-07-14 20:00:00,0.00299000,0.00302030,0.00290080,0.00291750,22740929.00000000,2019-07-14 20:00:00
2019-07-15 00:00:00,0.00291750,0.00295160,0.00280110,0.00295160,66355166.00000000,2019-07-15 00:00:00
2019-07-15 04:00:00,0.00293670,0.00295880,0.00288560,0.00295880,19510739.00000000,2019-07-15 04:00:00
2019-07-15 08:00:00,0.00295880,0.00300000,0.00292630,0.00295280,14358025.00000000,2019-07-15 08:00:00
2019-07-15 12:00:00,0.00295670,0.00300070,0.00282770,0.00299800,43164698.00000000,2019-07-15 12:00:00
2019-07-15 16:00:00,0.00299870,0.00307430,0.00294540,0.00304500,48054266.00000000,2019-07-15 16:00:00
2019-07-15 20:00:00,0.00304500,0.00313540,0.00301870,0.00307120,28584754.00000000,2019-07-15 20:00:00
2019-07-16 00:00:00,0.00306240,0.00310090,0.00300350,0.00300350,15322209.00000000,2019-07-16 00:00:00
2019-07-16 04:00:00,0.00300000,0.00303580,0.00298330,0.00301800,17706834.00000000,2019-07-16 04:00:00
2019-07-16 08:00:00,0.00300580,0.00306030,0.00299980,0.00304520,10660047.00000000,2019-07-16 08:00:00
2019-07-16 12:00:00,0.00304300,0.00304770,0.00295110,0.00301660,21947468.00000000,2019-07-16 12:00:00
2019-07-16 16:00:00,0.00302430,0.00302430,0.00276780,0.00283740,51996281.00000000,2019-07-16 16:00:00
2019-07-16 20:00:00,0.00283820,0.00286610,0.00273230,0.00279940,41447599.00000000,2019-07-16 20:00:00
2019-07-17 00:00:00,0.00279950,0.00285030,0.00270630,0.00274660,29999817.00000000,2019-07-17 00:00:00
2019-07-17 04:00:00,0.00274090,0.00298600,0.00270840,0.00290560,140060975.00000000,2019-07-17 04:00:00
2019-07-17 08:00:00,0.00290810,0.00294820,0.00277000,0.00277850,50150790.00000000,2019-07-17 08:00:00
2019-07-17 12:00:00,0.00277850,0.00293250,0.00277850,0.00287690,47178328.00000000,2019-07-17 12:00:00
2019-07-17 16:00:00,0.00287340,0.00298260,0.00285780,0.00289220,35353943.00000000,2019-07-17 16:00:00
2019-07-17 20:00:00,0.00288750,0.00295710,0.00285640,0.00288220,17947441.00000000,2019-07-17 20:00:00
2019-07-18 00:00:00,0.00286630,0.00291340,0.00285180,0.00288630,15657452.00000000,2019-07-18 00:00:00
2019-07-18 04:00:00,0.00287800,0.00291480,0.00286100,0.00291460,27850285.00000000,2019-07-18 04:00:00
2019-07-18 08:00:00,0.00291370,0.00306030,0.00286100,0.00290300,48897640.00000000,2019-07-18 08:00:00
2019-07-18 12:00:00,0.00290200,0.00304480,0.00277970,0.00302250,99308479.00000000,2019-07-18 12:00:00
