Open Time,Open,High,Low,Close,Volume,Close Time
2019-06-01 04:00:00,0.01500000,0.02540000,0.01091000,0.01840000,2789477049.30000000,2019-06-01 04:00:00
2019-06-01 06:00:00,0.01839000,0.02232000,0.01820000,0.02112000,929197324.50000000,2019-06-01 06:00:00
2019-06-01 08:00:00,0.02112000,0.02832000,0.02112000,0.02751000,1471019948.70000000,2019-06-01 08:00:00
2019-06-01 10:00:00,0.02753000,0.02778000,0.02411000,0.02437000,877810686.20000000,2019-06-01 10:00:00
2019-06-01 12:00:00,0.02437000,0.02697000,0.02432000,0.02651000,473740579.10000000,2019-06-01 12:00:00
2019-06-01 14:00:00,0.02652000,0.02848000,0.02545000,0.02580000,718872674.30000000,2019-06-01 14:00:00
2019-06-01 16:00:00,0.02581000,0.02684000,0.02453000,0.02538000,371008502.40000000,2019-06-01 16:00:00
2019-06-01 18:00:00,0.02536000,0.02600000,0.02481000,0.02527000,166169255.20000000,2019-06-01 18:00:00
2019-06-01 20:00:00,0.02532000,0.02599000,0.02210000,0.02290000,379185174.50000000,2019-06-01 20:00:00
2019-06-01 22:00:00,0.02290000,0.02417000,0.02164000,0.02402000,293631291.50000000,2019-06-01 22:00:00
2019-06-02 00:00:00,0.02403000,0.02410000,0.02273000,0.02319000,115900875.40000000,2019-06-02 00:00:00
2019-06-02 02:00:00,0.02321000,0.02388000,0.02107000,0.02172000,247837929.60000000,2019-06-02 02:00:00
2019-06-02 04:00:00,0.02171000,0.02216000,0.02076000,0.02182000,161324537.70000000,2019-06-02 04:00:00
2019-06-02 06:00:00,0.02184000,0.02279000,0.02127000,0.02165000,208498383.60000000,2019-06-02 06:00:00
2019-06-02 08:00:00,0.02166000,0.02280000,0.02161000,0.02223000,164099419.50000000,2019-06-02 08:00:00
2019-06-02 10:00:00,0.02228000,0.02255000,0.02178000,0.02218000,104436674.10000000,2019-06-02 10:00:00
2019-06-02 12:00:00,0.02220000,0.02225000,0.02026000,0.02060000,228782711.40000000,2019-06-02 12:00:00
2019-06-02 14:00:00,0.02063000,0.02099000,0.01951000,0.01977000,163902519.00000000,2019-06-02 14:00:00
2019-06-02 16:00:00,0.01976000,0.02030000,0.01933000,0.01964000,195580601.20000000,2019-06-02 16:00:00
2019-06-02 18:00:00,0.01964000,0.02088000,0.01945000,0.02063000,141527957.30000000,2019-06-02 18:00:00
2019-06-02 20:00:00,0.02062000,0.02075000,0.01960000,0.02002000,95463528.70000000,2019-06-02 20:00:00
2019-06-02 22:00:00,0.02002000,0.02108000,0.01993000,0.02104000,72482962.70000000,2019-06-02 22:00:00
2019-06-03 00:00:00,0.02104000,0.02290000,0.02100000,0.02205000,355980600.40000000,2019-06-03 00:00:00
2019-06-03 02:00:00,0.02203000,0.02247000,0.02106000,0.02132000,145825837.40000000,2019-06-03 02:00:00
2019-06-03 04:00:00,0.02132000,0.02168000,0.02012000,0.02039000,120721294.00000000,2019-06-03 04:00:00
2019-06-03 06:00:00,0.02038000,0.02053000,0.01959000,0.02020000,118463087.20000000,2019-06-03 06:00:00
2019-06-03 08:00:00,0.02021000,0.02044000,0.01981000,0.01993000,46727679.60000000,2019-06-03 08:00:00
2019-06-03 10:00:00,0.01994000,0.02069000,0.01991000,0.02026000,59289476.70000000,2019-06-03 10:00:00
2019-06-03 12:00:00,0.02022000,0.02169000,0.02000000,0.02130000,131886133.80000000,2019-06-03 12:00:00
2019-06-03 14:00:00,0.02131000,0.02148000,0.02028000,0.02058000,136897075.00000000,2019-06-03 14:00:00
2019-06-03 16:00:00,0.02058000,0.02148000,0.02008000,0.02128000,125369406.20000000,2019-06-03 16:00:00
2019-06-03 18:00:00,0.02128000,0.02236000,0.02075000,0.02206000,122407808.30000000,2019-06-03 18:00:00
2019-06-03 20:00:00,0.02206000,0.02372000,0.02199000,0.02247000,304997601.60000000,2019-06-03 20:00:00
2019-06-03 22:00:00,0.02249000,0.02290000,0.02070000,0.02127000,212634108.50000000,2019-06-03 22:00:00
2019-06-04 00:00:00,0.02120000,0.02236000,0.02000000,0.02203000,252710383.60000000,2019-06-04 00:00:00
2019-06-04 02:00:00,0.02205000,0.02219000,0.02053000,0.02055000,116927182.70000000,2019-06-04 02:00:00
2019-06-04 04:00:00,0.02055000,0.02207000,0.02052000,0.02159000,123370376.40000000,2019-06-04 04:00:00
2019-06-04 06:00:00,0.02159000,0.02175000,0.02100000,0.02121000,90441670.90000000,2019-06-04 06:00:00
2019-06-04 08:00:00,0.02121000,0.02293000,0.02101000,0.02269000,119895131.90000000,2019-06-04 08:00:00
2019-06-04 10:00:00,0.02269000,0.02419000,0.02215000,0.02407000,263085658.70000000,2019-06-04 10:00:00
2019-06-04 12:00:00,0.02407000,0.02444000,0.02286000,0.02360000,288231288.40000000,2019-06-04 12:00:00
2019-06-04 14:00:00,0.02353000,0.02519000,0.02335000,0.02448000,248066631.80000000,2019-06-04 14:00:00
2019-06-04 16:00:00,0.02448000,0.02585000,0.02366000,0.02435000,436168681.50000000,2019-06-04 16:00:00
2019-06-04 18:00:00,0.02434000,0.02560000,0.02303000,0.02341000,334805722.50000000,2019-06-04 18:00:00
2019-06-04 20:00:00,0.02341000,0.02398000,0.02250000,0.02250000,247508975.00000000,2019-06-04 20:00:00
2019-06-04 22:00:00,0.02250000,0.02410000,0.02223000,0.02350000,129303067.20000000,2019-06-04 22:00:00
2019-06-05 00:00:00,0.02346000,0.02500000,0.02336000,0.02467000,120178515.60000000,2019-06-05 00:00:00
2019-06-05 02:00:00,0.02472000,0.02484000,0.02301000,0.02332000,95890379.30000000,2019-06-05 02:00:00
2019-06-05 04:00:00,0.02335000,0.02359000,0.02228000,0.02295000,139308758.20000000,2019-06-05 04:00:00
2019-06-05 06:00:00,0.02294000,0.02424000,0.02275000,0.02375000,135708494.10000000,2019-06-05 06:00:00
2019-06-05 08:00:00,0.02375000,0.02409000,0.02317000,0.02330000,87914397.80000000,2019-06-05 08:00:00
2019-06-05 10:00:00,0.02329000,0.02480000,0.02320000,0.02446000,129151947.50000000,2019-06-05 10:00:00
2019-06-05 12:00:00,0.02445000,0.02510000,0.02417000,0.02495000,141576598.20000000,2019-06-05 12:00:00
2019-06-05 14:00:00,0.02495000,0.03036000,0.02488000,0.02763000,1095034884.20000000,2019-06-05 14:00:00
2019-06-05 16:00:00,0.02752000,0.02910000,0.02667000,0.02802000,476312946.10000000,2019-06-05 16:00:00
2019-06-05 18:00:00,0.02802000,0.02884000,0.02730000,0.02767000,157993869.40000000,2019-06-05 18:00:00
2019-06-05 20:00:00,0.02767000,0.02783000,0.02630000,0.02708000,193253834.00000000,2019-06-05 20:00:00
2019-06-05 22:00:00,0.02708000,0.02893000,0.02635000,0.02835000,181019109.30000000,2019-06-05 22:00:00
2019-06-06 00:00:00,0.02835000,0.02893000,0.02766000,0.02868000,97231549.50000000,2019-06-06 00:00:00
2019-06-06 02:00:00,0.02869000,0.02878000,0.02732000,0.02791000,97703132.20000000,2019-06-06 02:00:00
2019-06-06 04:00:00,0.02790000,0.02850000,0.02687000,0.02810000,129447778.00000000,2019-06-06 04:00:00
2019-06-06 06:00:00,0.02810000,0.03079000,0.02777000,0.03046000,288251783.70000000,2019-06-06 06:00:00
2019-06-06 08:00:00,0.03046000,0.03054000,0.02890000,0.02923000,247969579.50000000,2019-06-06 08:00:00
2019-06-06 10:00:00,0.02928000,0.03013000,0.02920000,0.02954000,99309399.30000000,2019-06-06 10:00:00
2019-06-06 12:00:00,0.02955000,0.02955000,0.02773000,0.02875000,206932149.90000000,2019-06-06 12:00:00
2019-06-06 14:00:00,0.02877000,0.02879000,0.02751000,0.02806000,138940663.20000000,2019-06-06 14:00:00
2019-06-06 16:00:00,0.02804000,0.02818000,0.02544000,0.02700000,282214867.60000000,2019-06-06 16:00:00
2019-06-06 18:00:00,0.02700000,0.02701000,0.02510000,0.02541000,154272109.10000000,2019-06-06 18:00:00
2019-06-06 20:00:00,0.02552000,0.02629000,0.02418000,0.02624000,216016402.70000000,2019-06-06 20:00:00
2019-06-06 22:00:00,0.02623000,0.02685000,0.02571000,0.02635000,73044924.70000000,2019-06-06 22:00:00
2019-06-07 00:00:00,0.02642000,0.02762000,0.02640000,0.02698000,88707905.40000000,2019-06-07 00:00:00
2019-06-07 02:00:00,0.02699000,0.02714000,0.02606000,0.02624000,49016733.80000000,2019-06-07 02:00:00
