Open Time,Open,High,Low,Close,Volume,Close Time
2018-05-28 04:00:00,12.49000000,12.65000000,11.30000000,11.93680000,350615.82000000,2018-05-28 04:00:00
2018-05-28 08:00:00,11.93930000,12.05000000,11.70000000,11.80040000,736392.89000000,2018-05-28 08:00:00
2018-05-28 12:00:00,11.80520000,12.33000000,11.52000000,12.00000000,779603.19000000,2018-05-28 12:00:00
2018-05-28 16:00:00,11.99910000,12.19500000,11.90000000,12.12590000,709561.67000000,2018-05-28 16:00:00
2018-05-28 20:00:00,12.11000000,12.22000000,11.28000000,11.47880000,918084.75000000,2018-05-28 20:00:00
2018-05-29 00:00:00,11.48530000,11.69310000,11.32000000,11.60740000,892208.18000000,2018-05-29 00:00:00
2018-05-29 04:00:00,11.60740000,11.67150000,10.70000000,11.15250000,1342396.90000000,2018-05-29 04:00:00
2018-05-29 08:00:00,11.15250000,12.06170000,10.84000000,11.82010000,1290765.07000000,2018-05-29 08:00:00
2018-05-29 12:00:00,11.82070000,12.10000000,11.69060000,11.82470000,1124640.74000000,2018-05-29 12:00:00
2018-05-29 16:00:00,11.83450000,12.46500000,11.78000000,12.19000000,1164708.98000000,2018-05-29 16:00:00
2018-05-29 20:00:00,12.20670000,12.36000000,11.83060000,12.11120000,894472.47000000,2018-05-29 20:00:00
2018-05-30 00:00:00,12.11130000,12.56750000,11.99180000,12.20700000,1039708.60000000,2018-05-30 00:00:00
2018-05-30 04:00:00,12.20700000,12.82000000,11.98040000,12.21160000,916708.05000000,2018-05-30 04:00:00
2018-05-30 08:00:00,12.21170000,12.46000000,12.05510000,12.32680000,931934.49000000,2018-05-30 08:00:00
2018-05-30 12:00:00,12.31900000,12.35590000,11.69000000,11.80260000,1225018.33000000,2018-05-30 12:00:00
2018-05-30 16:00:00,11.79750000,12.17000000,11.62060000,11.77130000,1235654.05000000,2018-05-30 16:00:00
2018-05-30 20:00:00,11.77160000,12.14700000,11.64000000,11.89680000,1165840.66000000,2018-05-30 20:00:00
2018-05-31 00:00:00,11.87120000,12.30460000,11.81160000,12.17070000,1056754.96000000,2018-05-31 00:00:00
2018-05-31 04:00:00,12.15260000,12.41000000,12.15260000,12.32020000,1010738.23000000,2018-05-31 04:00:00
2018-05-31 08:00:00,12.32990000,12.34860000,12.15790000,12.27600000,1168781.95000000,2018-05-31 08:00:00
2018-05-31 12:00:00,12.27620000,12.37910000,12.17990000,12.26550000,1026460.54000000,2018-05-31 12:00:00
2018-05-31 16:00:00,12.26550000,12.74000000,12.19000000,12.48610000,1184616.85000000,2018-05-31 16:00:00
2018-05-31 20:00:00,12.47020000,12.51800000,12.07360000,12.23530000,1092668.27000000,2018-05-31 20:00:00
2018-06-01 00:00:00,12.23510000,12.37980000,12.13920000,12.31080000,985128.06000000,2018-06-01 00:00:00
2018-06-01 04:00:00,12.31080000,12.35000000,11.92170000,12.25230000,1043139.42000000,2018-06-01 04:00:00
2018-06-01 08:00:00,12.25230000,12.35000000,11.87760000,11.90710000,1071195.82000000,2018-06-01 08:00:00
2018-06-01 12:00:00,11.89920000,12.14000000,11.83540000,12.11650000,924779.00000000,2018-06-01 12:00:00
