Open Time,Open,High,Low,Close,Volume,Close Time
2020-07-09 12:00:00,2.89300000,3.39800000,2.89300000,2.98500000,459496.64400000,2020-07-09 12:00:00
2020-07-09 14:00:00,2.98600000,3.05000000,2.71000000,2.77100000,132792.64300000,2020-07-09 14:00:00
2020-07-09 16:00:00,2.77100000,3.01000000,2.74800000,2.80400000,138983.13500000,2020-07-09 16:00:00
2020-07-09 18:00:00,2.81400000,2.91000000,2.78900000,2.87500000,24724.32900000,2020-07-09 18:00:00
2020-07-09 20:00:00,2.90000000,3.00000000,2.85000000,2.98500000,35637.09200000,2020-07-09 20:00:00
2020-07-09 22:00:00,2.95800000,3.00000000,2.91600000,2.95600000,23194.74600000,2020-07-09 22:00:00
2020-07-10 00:00:00,2.95600000,2.97400000,2.87100000,2.93200000,44734.99900000,2020-07-10 00:00:00
2020-07-10 02:00:00,2.93200000,2.96900000,2.89200000,2.95000000,18993.50400000,2020-07-10 02:00:00
2020-07-10 04:00:00,2.94900000,2.97000000,2.89200000,2.92700000,32626.23800000,2020-07-10 04:00:00
2020-07-10 06:00:00,2.92700000,2.93200000,2.84900000,2.91100000,31138.88300000,2020-07-10 06:00:00
2020-07-10 08:00:00,2.91300000,2.93600000,2.87000000,2.90100000,33509.56100000,2020-07-10 08:00:00
2020-07-10 10:00:00,2.89500000,2.91300000,2.84400000,2.85500000,26042.15500000,2020-07-10 10:00:00
2020-07-10 12:00:00,2.85200000,2.88600000,2.77000000,2.80400000,46787.47400000,2020-07-10 12:00:00
2020-07-10 14:00:00,2.80400000,2.86900000,2.76300000,2.80900000,22778.94400000,2020-07-10 14:00:00
2020-07-10 16:00:00,2.81500000,2.81600000,2.77000000,2.80400000,16693.50900000,2020-07-10 16:00:00
2020-07-10 18:00:00,2.80400000,2.80500000,2.77300000,2.80100000,13353.52600000,2020-07-10 18:00:00
2020-07-10 20:00:00,2.80000000,2.85200000,2.78200000,2.84900000,18066.53000000,2020-07-10 20:00:00
2020-07-10 22:00:00,2.84800000,2.92900000,2.83400000,2.92100000,31396.62500000,2020-07-10 22:00:00
2020-07-11 00:00:00,2.92100000,2.92700000,2.83500000,2.85100000,24673.20900000,2020-07-11 00:00:00
2020-07-11 02:00:00,2.85000000,2.87900000,2.65400000,2.77200000,117324.39900000,2020-07-11 02:00:00
2020-07-11 04:00:00,2.77200000,2.85300000,2.74000000,2.83100000,20642.21300000,2020-07-11 04:00:00
2020-07-11 06:00:00,2.83100000,2.83600000,2.73000000,2.74500000,13868.33100000,2020-07-11 06:00:00
2020-07-11 08:00:00,2.75100000,2.85000000,2.73100000,2.80400000,19943.66100000,2020-07-11 08:00:00
2020-07-11 10:00:00,2.80400000,2.85300000,2.79300000,2.80800000,9709.50500000,2020-07-11 10:00:00
2020-07-11 12:00:00,2.80900000,2.83500000,2.79800000,2.82900000,8786.03900000,2020-07-11 12:00:00
2020-07-11 14:00:00,2.82900000,2.83600000,2.79300000,2.83100000,12883.24000000,2020-07-11 14:00:00
2020-07-11 16:00:00,2.82500000,2.83600000,2.76000000,2.79900000,14217.69400000,2020-07-11 16:00:00
2020-07-11 18:00:00,2.79600000,2.81500000,2.76200000,2.78700000,12176.56700000,2020-07-11 18:00:00
2020-07-11 20:00:00,2.78700000,2.83100000,2.76800000,2.80900000,22850.03600000,2020-07-11 20:00:00
2020-07-11 22:00:00,2.79900000,2.83400000,2.77700000,2.80900000,8622.25400000,2020-07-11 22:00:00
2020-07-12 00:00:00,2.80600000,2.84000000,2.73400000,2.77400000,33601.23500000,2020-07-12 00:00:00
2020-07-12 02:00:00,2.77400000,2.83500000,2.75100000,2.83500000,33767.02900000,2020-07-12 02:00:00
2020-07-12 04:00:00,2.83500000,2.84000000,2.79000000,2.80100000,12970.20600000,2020-07-12 04:00:00
2020-07-12 06:00:00,2.81200000,2.84000000,2.78400000,2.81900000,21276.77200000,2020-07-12 06:00:00
2020-07-12 08:00:00,2.82000000,2.83300000,2.75800000,2.78300000,18353.55600000,2020-07-12 08:00:00
2020-07-12 10:00:00,2.78900000,2.83500000,2.78000000,2.83100000,23959.91800000,2020-07-12 10:00:00
2020-07-12 12:00:00,2.83200000,2.84300000,2.73000000,2.77000000,41835.64800000,2020-07-12 12:00:00
2020-07-12 14:00:00,2.77100000,2.84300000,2.76400000,2.77800000,16759.48800000,2020-07-12 14:00:00
2020-07-12 16:00:00,2.78900000,2.83700000,2.75100000,2.80200000,16972.39200000,2020-07-12 16:00:00
2020-07-12 18:00:00,2.81200000,2.82300000,2.78300000,2.80700000,4164.66000000,2020-07-12 18:00:00
2020-07-12 20:00:00,2.81200000,2.83400000,2.73400000,2.74800000,25310.48800000,2020-07-12 20:00:00
2020-07-12 22:00:00,2.75300000,2.78500000,2.73800000,2.78000000,18480.20500000,2020-07-12 22:00:00
2020-07-13 00:00:00,2.78000000,2.82800000,2.75000000,2.81300000,37022.97800000,2020-07-13 00:00:00
2020-07-13 02:00:00,2.81100000,2.84000000,2.67300000,2.68100000,57581.37800000,2020-07-13 02:00:00
2020-07-13 04:00:00,2.69100000,2.74800000,2.68500000,2.74800000,21850.70000000,2020-07-13 04:00:00
2020-07-13 06:00:00,2.74400000,2.76800000,2.72500000,2.73400000,30256.53700000,2020-07-13 06:00:00
2020-07-13 08:00:00,2.72800000,2.80600000,2.71000000,2.74800000,46246.33600000,2020-07-13 08:00:00
2020-07-13 10:00:00,2.74800000,2.76000000,2.72500000,2.74300000,20472.04400000,2020-07-13 10:00:00
2020-07-13 12:00:00,2.74800000,2.76900000,2.70000000,2.71500000,30667.31600000,2020-07-13 12:00:00
2020-07-13 14:00:00,2.71500000,2.73100000,2.69100000,2.69100000,19301.90700000,2020-07-13 14:00:00
2020-07-13 16:00:00,2.70100000,2.72700000,2.66000000,2.67900000,33997.67500000,2020-07-13 16:00:00
2020-07-13 18:00:00,2.67300000,2.69900000,2.58200000,2.62400000,55974.77200000,2020-07-13 18:00:00
2020-07-13 20:00:00,2.61700000,2.65900000,2.59900000,2.62700000,8268.86700000,2020-07-13 20:00:00
2020-07-13 22:00:00,2.62700000,2.64000000,2.50000000,2.54100000,58601.62100000,2020-07-13 22:00:00
2020-07-14 00:00:00,2.53800000,2.57500000,2.44900000,2.53600000,53784.39100000,2020-07-14 00:00:00
2020-07-14 02:00:00,2.53600000,2.58000000,2.38400000,2.47500000,96094.55100000,2020-07-14 02:00:00
2020-07-14 04:00:00,2.47500000,2.51700000,2.42900000,2.45900000,27060.26200000,2020-07-14 04:00:00
2020-07-14 06:00:00,2.45100000,2.50000000,2.45000000,2.49400000,15709.17000000,2020-07-14 06:00:00
2020-07-14 08:00:00,2.49500000,2.50000000,2.41400000,2.43900000,31502.48600000,2020-07-14 08:00:00
2020-07-14 10:00:00,2.43400000,2.46700000,2.40300000,2.46700000,15321.09500000,2020-07-14 10:00:00
2020-07-14 12:00:00,2.46000000,2.46900000,2.40000000,2.44400000,29345.25700000,2020-07-14 12:00:00
2020-07-14 14:00:00,2.43900000,2.45900000,2.40100000,2.45300000,33541.92900000,2020-07-14 14:00:00
2020-07-14 16:00:00,2.45400000,2.55000000,2.45400000,2.54300000,36376.50000000,2020-07-14 16:00:00
2020-07-14 18:00:00,2.54500000,2.61800000,2.52600000,2.60800000,29878.65500000,2020-07-14 18:00:00
2020-07-14 20:00:00,2.60500000,2.72500000,2.60000000,2.71500000,43949.76800000,2020-07-14 20:00:00
2020-07-14 22:00:00,2.72000000,2.75000000,2.66300000,2.74700000,57016.01700000,2020-07-14 22:00:00
2020-07-15 00:00:00,2.74700000,2.84800000,2.70400000,2.84700000,70558.21800000,2020-07-15 00:00:00
2020-07-15 02:00:00,2.84800000,2.88800000,2.73300000,2.80600000,48409.07800000,2020-07-15 02:00:00
2020-07-15 04:00:00,2.80500000,2.89900000,2.77200000,2.88900000,66474.64800000,2020-07-15 04:00:00
2020-07-15 06:00:00,2.88900000,2.92300000,2.84700000,2.89300000,35439.48200000,2020-07-15 06:00:00
2020-07-15 08:00:00,2.89300000,2.93300000,2.81100000,2.84900000,47317.56600000,2020-07-15 08:00:00
2020-07-15 10:00:00,2.85900000,2.88800000,2.77700000,2.79000000,50517.02300000,2020-07-15 10:00:00
2020-07-15 12:00:00,2.78500000,2.89300000,2.77700000,2.83000000,29239.53600000,2020-07-15 12:00:00
2020-07-15 14:00:00,2.82900000,2.93000000,2.78500000,2.82400000,59982.33900000,2020-07-15 14:00:00
2020-07-15 16:00:00,2.81800000,3.01500000,2.80100000,2.94500000,82061.54800000,2020-07-15 16:00:00
2020-07-15 18:00:00,2.94600000,3.09000000,2.94600000,3.03200000,75489.04100000,2020-07-15 18:00:00
2020-07-15 20:00:00,3.03200000,3.12900000,3.00000000,3.06700000,78533.10300000,2020-07-15 20:00:00
2020-07-15 22:00:00,3.06300000,3.15000000,3.02700000,3.05000000,64375.60500000,2020-07-15 22:00:00
2020-07-16 00:00:00,3.05000000,3.07100000,2.93100000,2.95200000,51053.89500000,2020-07-16 00:00:00
2020-07-16 02:00:00,2.95300000,3.01000000,2.92100000,2.96000000,42185.81100000,2020-07-16 02:00:00
2020-07-16 04:00:00,2.96700000,2.97300000,2.87000000,2.94600000,54572.49300000,2020-07-16 04:00:00
2020-07-16 06:00:00,2.94200000,2.95800000,2.85000000,2.87800000,36734.56900000,2020-07-16 06:00:00
2020-07-16 08:00:00,2.86600000,2.91900000,2.79500000,2.81100000,32860.57900000,2020-07-16 08:00:00
2020-07-16 10:00:00,2.81700000,2.92100000,2.78200000,2.92000000,46172.11400000,2020-07-16 10:00:00
2020-07-16 12:00:00,2.92000000,3.25000000,2.91500000,3.12400000,227647.14200000,2020-07-16 12:00:00
2020-07-16 14:00:00,3.12600000,3.19000000,3.00900000,3.08200000,68646.04500000,2020-07-16 14:00:00
2020-07-16 16:00:00,3.08200000,3.18900000,3.08100000,3.13400000,95599.79700000,2020-07-16 16:00:00
2020-07-16 18:00:00,3.13300000,3.18000000,3.03100000,3.03500000,77308.68800000,2020-07-16 18:00:00
2020-07-16 20:00:00,3.03300000,3.08500000,2.99000000,3.07100000,26623.90600000,2020-07-16 20:00:00
2020-07-16 22:00:00,3.08000000,3.16800000,3.07000000,3.09700000,31748.48700000,2020-07-16 22:00:00
2020-07-17 00:00:00,3.09700000,3.14600000,3.05300000,3.10400000,21507.76200000,2020-07-17 00:00:00
2020-07-17 02:00:00,3.10000000,3.15600000,3.07300000,3.12900000,19977.62800000,2020-07-17 02:00:00
2020-07-17 04:00:00,3.12900000,3.29000000,3.12800000,3.28700000,108425.13500000,2020-07-17 04:00:00
2020-07-17 06:00:00,3.28700000,3.56500000,3.26300000,3.42000000,215029.96200000,2020-07-17 06:00:00
2020-07-17 08:00:00,3.42500000,3.47400000,3.34000000,3.37800000,91988.23000000,2020-07-17 08:00:00
2020-07-17 10:00:00,3.39100000,3.42200000,3.27800000,3.32400000,65430.60800000,2020-07-17 10:00:00
2020-07-17 12:00:00,3.32900000,3.47800000,3.32900000,3.43200000,53945.57500000,2020-07-17 12:00:00
2020-07-17 14:00:00,3.43800000,3.60000000,3.40800000,3.41500000,105197.77400000,2020-07-17 14:00:00
2020-07-17 16:00:00,3.41700000,3.49900000,3.35000000,3.43300000,53661.41700000,2020-07-17 16:00:00
2020-07-17 18:00:00,3.43300000,3.51100000,3.38600000,3.43800000,42831.23400000,2020-07-17 18:00:00
2020-07-17 20:00:00,3.43800000,3.47400000,3.33700000,3.33700000,25094.19500000,2020-07-17 20:00:00
2020-07-17 22:00:00,3.34400000,3.38900000,3.27000000,3.30800000,35137.11600000,2020-07-17 22:00:00
2020-07-18 00:00:00,3.30700000,3.36300000,3.24800000,3.25700000,59682.97100000,2020-07-18 00:00:00
2020-07-18 02:00:00,3.25700000,3.29000000,3.20400000,3.23000000,26151.47100000,2020-07-18 02:00:00
2020-07-18 04:00:00,3.23000000,3.30600000,3.19500000,3.19900000,19833.74400000,2020-07-18 04:00:00
2020-07-18 06:00:00,3.19700000,3.33900000,3.16900000,3.25800000,27588.82800000,2020-07-18 06:00:00
2020-07-18 08:00:00,3.25800000,3.37200000,3.23900000,3.36700000,41516.27700000,2020-07-18 08:00:00
2020-07-18 10:00:00,3.36100000,3.37500000,3.26400000,3.32400000,40998.66500000,2020-07-18 10:00:00
2020-07-18 12:00:00,3.32400000,3.40100000,3.30500000,3.30500000,19666.93800000,2020-07-18 12:00:00
2020-07-18 14:00:00,3.31100000,3.37900000,3.30500000,3.32800000,17543.71700000,2020-07-18 14:00:00
2020-07-18 16:00:00,3.32800000,3.38500000,3.31000000,3.38000000,18394.95500000,2020-07-18 16:00:00
2020-07-18 18:00:00,3.37400000,3.50000000,3.37100000,3.41000000,33976.28300000,2020-07-18 18:00:00
2020-07-18 20:00:00,3.41400000,3.52000000,3.40800000,3.44400000,52697.68600000,2020-07-18 20:00:00
2020-07-18 22:00:00,3.44700000,3.46900000,3.37100000,3.37100000,23746.79400000,2020-07-18 22:00:00
2020-07-19 00:00:00,3.38100000,3.41200000,3.35000000,3.38200000,18122.01600000,2020-07-19 00:00:00
2020-07-19 02:00:00,3.38200000,3.41200000,3.34000000,3.36000000,10401.26300000,2020-07-19 02:00:00
2020-07-19 04:00:00,3.36700000,3.40900000,3.33100000,3.39900000,21622.19800000,2020-07-19 04:00:00
2020-07-19 06:00:00,3.39900000,3.45100000,3.39200000,3.43600000,44378.17200000,2020-07-19 06:00:00
2020-07-19 08:00:00,3.43200000,3.53500000,3.40000000,3.40700000,37389.59500000,2020-07-19 08:00:00
2020-07-19 10:00:00,3.41100000,3.42400000,3.37100000,3.40700000,31581.97300000,2020-07-19 10:00:00
2020-07-19 12:00:00,3.40800000,3.43700000,3.37000000,3.42000000,20297.90900000,2020-07-19 12:00:00
2020-07-19 14:00:00,3.42900000,3.43900000,3.34200000,3.36000000,23472.42600000,2020-07-19 14:00:00
2020-07-19 16:00:00,3.35300000,3.43900000,3.34400000,3.39600000,43105.82800000,2020-07-19 16:00:00
2020-07-19 18:00:00,3.38900000,3.40800000,3.32100000,3.35000000,27085.45400000,2020-07-19 18:00:00
2020-07-19 20:00:00,3.35000000,3.45000000,3.30800000,3.40600000,38924.44900000,2020-07-19 20:00:00
2020-07-19 22:00:00,3.41000000,3.44700000,3.28800000,3.29700000,53266.66300000,2020-07-19 22:00:00
2020-07-20 00:00:00,3.29900000,3.36600000,3.27000000,3.36500000,30669.02700000,2020-07-20 00:00:00
2020-07-20 02:00:00,3.36500000,3.40000000,3.34500000,3.36600000,21380.28000000,2020-07-20 02:00:00
2020-07-20 04:00:00,3.36600000,3.44000000,3.35300000,3.40500000,34018.87300000,2020-07-20 04:00:00
2020-07-20 06:00:00,3.40500000,3.81000000,3.40300000,3.79000000,364981.88400000,2020-07-20 06:00:00
2020-07-20 08:00:00,3.78900000,4.19900000,3.66700000,4.18000000,263510.52500000,2020-07-20 08:00:00
2020-07-20 10:00:00,4.18900000,4.19900000,3.77400000,3.84000000,208740.49000000,2020-07-20 10:00:00
2020-07-20 12:00:00,3.83000000,3.83000000,3.60500000,3.65500000,132872.66000000,2020-07-20 12:00:00
2020-07-20 14:00:00,3.65500000,3.77000000,3.62300000,3.72300000,86087.18000000,2020-07-20 14:00:00
2020-07-20 16:00:00,3.72300000,3.86000000,3.69300000,3.79200000,62627.38200000,2020-07-20 16:00:00
2020-07-20 18:00:00,3.79200000,3.92900000,3.60000000,3.60500000,133885.98000000,2020-07-20 18:00:00
2020-07-20 20:00:00,3.61200000,3.81400000,3.60200000,3.72700000,37666.64900000,2020-07-20 20:00:00
2020-07-20 22:00:00,3.73700000,3.92100000,3.67200000,3.84900000,98622.03000000,2020-07-20 22:00:00
2020-07-21 00:00:00,3.84000000,3.93200000,3.80000000,3.89400000,38884.37000000,2020-07-21 00:00:00
2020-07-21 02:00:00,3.89400000,3.89800000,3.72000000,3.73700000,35576.57500000,2020-07-21 02:00:00
2020-07-21 04:00:00,3.73700000,3.90100000,3.73600000,3.87300000,37452.44000000,2020-07-21 04:00:00
2020-07-21 06:00:00,3.87300000,4.02900000,3.72800000,3.87200000,126703.99900000,2020-07-21 06:00:00
2020-07-21 08:00:00,3.87700000,3.88000000,3.65000000,3.67600000,57900.87200000,2020-07-21 08:00:00
2020-07-21 10:00:00,3.67500000,3.68900000,3.62100000,3.64300000,42013.52900000,2020-07-21 10:00:00
2020-07-21 12:00:00,3.64300000,3.67900000,3.40200000,3.49000000,103652.98000000,2020-07-21 12:00:00
2020-07-21 14:00:00,3.49000000,3.53700000,3.39300000,3.40100000,58280.45800000,2020-07-21 14:00:00
2020-07-21 16:00:00,3.40100000,3.52600000,3.34100000,3.48500000,48227.36000000,2020-07-21 16:00:00
2020-07-21 18:00:00,3.48500000,3.66600000,3.46300000,3.61100000,67688.12700000,2020-07-21 18:00:00
2020-07-21 20:00:00,3.61100000,3.68900000,3.49900000,3.50800000,90279.21600000,2020-07-21 20:00:00
2020-07-21 22:00:00,3.50800000,3.59000000,3.44500000,3.47900000,30422.22300000,2020-07-21 22:00:00
2020-07-22 00:00:00,3.47900000,3.47900000,3.40100000,3.47000000,28010.57600000,2020-07-22 00:00:00
2020-07-22 02:00:00,3.47000000,3.64300000,3.46900000,3.62800000,42065.06000000,2020-07-22 02:00:00
2020-07-22 04:00:00,3.62100000,3.62900000,3.50100000,3.56400000,43160.53200000,2020-07-22 04:00:00
2020-07-22 06:00:00,3.57400000,3.58400000,3.49000000,3.50900000,26012.62600000,2020-07-22 06:00:00
2020-07-22 08:00:00,3.51600000,3.56500000,3.50000000,3.56000000,14904.76200000,2020-07-22 08:00:00
2020-07-22 10:00:00,3.54600000,3.57000000,3.35100000,3.53800000,28416.05300000,2020-07-22 10:00:00
2020-07-22 12:00:00,3.53200000,3.68700000,3.51900000,3.68700000,40961.55100000,2020-07-22 12:00:00
2020-07-22 14:00:00,3.68700000,3.74900000,3.62700000,3.68800000,45578.29900000,2020-07-22 14:00:00
2020-07-22 16:00:00,3.68800000,3.71500000,3.65100000,3.71500000,19359.26900000,2020-07-22 16:00:00
2020-07-22 18:00:00,3.71500000,3.79000000,3.61200000,3.65000000,43262.55200000,2020-07-22 18:00:00
2020-07-22 20:00:00,3.64300000,3.67000000,3.58300000,3.59100000,14956.24200000,2020-07-22 20:00:00
2020-07-22 22:00:00,3.59100000,3.69100000,3.46800000,3.47900000,47261.26300000,2020-07-22 22:00:00
2020-07-23 00:00:00,3.47900000,3.52000000,3.44400000,3.50100000,14678.97400000,2020-07-23 00:00:00
2020-07-23 02:00:00,3.50100000,3.51800000,3.43900000,3.46600000,24620.04500000,2020-07-23 02:00:00
2020-07-23 04:00:00,3.46700000,3.62000000,3.46000000,3.60600000,46575.46700000,2020-07-23 04:00:00
